,trade_dt,s_info_windcode,s_dq_open,s_dq_high,s_dq_low,s_dq_close,s_dq_preclose,s_dq_volume
750,2021-03-31,600901,5.7,5.77,5.68,5.74,5.71,82164.0
751,2021-04-01,600901,5.74,5.77,5.69,5.75,5.74,64915.95
752,2021-04-02,600901,5.71,5.73,5.64,5.67,5.75,79611.29
753,2021-04-06,600901,5.69,5.7,5.62,5.65,5.67,77586.0
754,2021-04-07,600901,5.65,5.67,5.61,5.65,5.65,49057.11
755,2021-04-08,600901,5.65,5.67,5.61,5.66,5.65,62648.08
756,2021-04-09,600901,5.65,5.67,5.62,5.66,5.66,53909.51
757,2021-04-12,600901,5.64,5.68,5.6,5.65,5.66,60577.86
758,2021-04-13,600901,5.65,5.67,5.55,5.55,5.65,76083.02
759,2021-04-14,600901,5.58,5.68,5.53,5.65,5.55,75459.57
760,2021-04-15,600901,5.64,5.72,5.62,5.69,5.65,61609.54
761,2021-04-16,600901,5.71,5.74,5.67,5.73,5.69,68885.88
762,2021-04-19,600901,5.71,5.75,5.69,5.71,5.73,79264.0
763,2021-04-20,600901,5.7,5.71,5.63,5.65,5.71,72794.0
764,2021-04-21,600901,5.65,5.7,5.62,5.67,5.65,46163.41
765,2021-04-22,600901,5.66,5.72,5.65,5.7,5.67,66016.0
766,2021-04-23,600901,5.71,5.72,5.65,5.69,5.7,44340.45
767,2021-04-26,600901,5.65,5.72,5.62,5.63,5.69,55632.56
768,2021-04-27,600901,5.63,5.76,5.62,5.76,5.63,125541.7
769,2021-04-28,600901,5.8,5.86,5.71,5.82,5.76,120935.66
770,2021-04-29,600901,5.8,5.9,5.78,5.85,5.82,113060.51
771,2021-04-30,600901,5.9,5.96,5.84,5.88,5.85,118038.01
772,2021-05-06,600901,5.91,5.93,5.77,5.79,5.88,110071.96
773,2021-05-07,600901,5.79,5.87,5.77,5.85,5.79,88917.12
774,2021-05-10,600901,5.86,5.87,5.7,5.79,5.85,132622.64
775,2021-05-11,600901,5.48,5.54,5.43,5.52,5.49,92651.23
776,2021-05-12,600901,5.52,5.59,5.5,5.56,5.52,67299.77
777,2021-05-13,600901,5.55,5.6,5.52,5.55,5.56,61945.69
778,2021-05-14,600901,5.55,5.63,5.53,5.62,5.55,90482.33
779,2021-05-17,600901,5.63,5.67,5.57,5.57,5.62,97675.54
780,2021-05-18,600901,5.56,5.62,5.52,5.52,5.57,85730.0
781,2021-05-19,600901,5.53,5.54,5.42,5.45,5.52,76718.38
782,2021-05-20,600901,5.48,5.48,5.38,5.4,5.45,77847.0
783,2021-05-21,600901,5.42,5.44,5.38,5.38,5.4,58441.0
784,2021-05-24,600901,5.37,5.61,5.37,5.58,5.38,136965.58
785,2021-05-25,600901,5.58,5.64,5.53,5.63,5.58,109705.76
786,2021-05-26,600901,5.64,5.66,5.59,5.6,5.63,92277.81
787,2021-05-27,600901,5.63,5.63,5.58,5.58,5.6,76490.65
788,2021-05-28,600901,5.59,5.68,5.54,5.65,5.58,130241.2
789,2021-05-31,600901,5.65,5.71,5.59,5.68,5.65,122609.72
790,2021-06-01,600901,5.67,5.68,5.57,5.58,5.68,112179.14
791,2021-06-02,600901,5.6,5.61,5.48,5.58,5.58,156838.14
792,2021-06-03,600901,5.58,5.63,5.51,5.52,5.58,78187.45
793,2021-06-04,600901,5.5,5.58,5.49,5.53,5.52,58879.53
794,2021-06-07,600901,5.48,5.49,5.28,5.31,5.53,193073.0
795,2021-06-08,600901,5.28,5.34,5.23,5.26,5.31,135028.9
796,2021-06-09,600901,5.29,5.31,5.26,5.28,5.26,47012.0
797,2021-06-10,600901,5.28,5.31,5.25,5.26,5.28,55567.0
798,2021-06-11,600901,5.26,5.31,5.22,5.28,5.26,94654.34
799,2021-06-15,600901,5.28,5.29,5.24,5.26,5.28,46247.28
800,2021-06-16,600901,5.25,5.28,5.19,5.23,5.26,57328.27
801,2021-06-17,600901,5.21,5.25,5.18,5.2,5.23,44833.5
802,2021-06-18,600901,5.18,5.21,5.16,5.18,5.2,45670.28
803,2021-06-21,600901,5.17,5.18,5.12,5.14,5.18,56320.0
804,2021-06-22,600901,5.15,5.21,5.12,5.19,5.14,90008.09
805,2021-06-23,600901,5.18,5.22,5.15,5.2,5.19,47665.33
806,2021-06-24,600901,5.22,5.25,5.17,5.2,5.2,72191.0
807,2021-06-25,600901,5.19,5.28,5.19,5.27,5.2,81678.57
808,2021-06-28,600901,5.26,5.29,5.18,5.2,5.27,67113.0
809,2021-06-29,600901,5.2,5.21,5.17,5.21,5.2,52177.0
810,2021-06-30,600901,5.2,5.23,5.18,5.2,5.21,40929.0
811,2021-07-01,600901,5.22,5.22,5.15,5.18,5.2,65237.0
812,2021-07-02,600901,5.16,5.18,5.12,5.14,5.18,58009.99
813,2021-07-05,600901,5.15,5.22,5.13,5.2,5.14,63609.07
814,2021-07-06,600901,5.21,5.27,5.17,5.24,5.2,56734.08
815,2021-07-07,600901,5.26,5.34,5.24,5.3,5.24,85635.46
816,2021-07-08,600901,5.3,5.34,5.22,5.23,5.3,54046.0
817,2021-07-09,600901,5.28,5.28,5.18,5.21,5.23,53982.0
818,2021-07-12,600901,5.22,5.24,5.17,5.18,5.21,64424.03
819,2021-07-13,600901,5.2,5.21,5.16,5.2,5.18,42637.76
820,2021-07-14,600901,5.2,5.21,5.14,5.18,5.2,62832.0
821,2021-07-15,600901,5.16,5.23,5.15,5.18,5.18,75049.0
822,2021-07-16,600901,5.18,5.2,5.13,5.14,5.18,63107.0
823,2021-07-19,600901,5.16,5.17,5.08,5.11,5.14,67605.0
824,2021-07-20,600901,5.11,5.11,5.06,5.09,5.11,60308.0
825,2021-07-21,600901,5.1,5.11,5.04,5.07,5.09,69906.18
826,2021-07-22,600901,5.07,5.12,5.06,5.1,5.07,52095.0
827,2021-07-23,600901,5.1,5.13,5.05,5.08,5.1,72755.0
828,2021-07-26,600901,5.06,5.14,5.06,5.09,5.08,85595.5
829,2021-07-27,600901,5.09,5.15,5.07,5.08,5.09,88498.5
830,2021-07-28,600901,5.07,5.13,5.04,5.08,5.08,84505.18
831,2021-07-29,600901,5.07,5.12,5.07,5.09,5.08,58885.72
832,2021-07-30,600901,5.08,5.14,5.07,5.12,5.09,53972.0
833,2021-08-02,600901,5.1,5.15,5.02,5.08,5.12,117442.6
834,2021-08-03,600901,5.07,5.11,5.05,5.08,5.08,92926.89
835,2021-08-04,600901,5.1,5.1,5.01,5.03,5.08,124751.9
836,2021-08-05,600901,5.01,5.04,4.97,4.98,5.03,74208.1
837,2021-08-06,600901,4.98,5.01,4.97,4.99,4.98,49139.13
838,2021-08-09,600901,4.99,5.07,4.99,5.05,4.99,70342.59
839,2021-08-10,600901,5.05,5.09,5.03,5.08,5.05,56786.35
840,2021-08-11,600901,5.09,5.12,5.06,5.07,5.08,60741.83
841,2021-08-12,600901,5.11,5.11,5.03,5.05,5.07,50767.0
842,2021-08-13,600901,5.05,5.05,5.01,5.04,5.05,50289.43
843,2021-08-16,600901,5.06,5.09,5.01,5.08,5.04,75028.38
844,2021-08-17,600901,5.07,5.1,5.03,5.04,5.08,99716.13
845,2021-08-18,600901,5.03,5.15,5.02,5.13,5.04,128887.62
846,2021-08-19,600901,5.13,5.27,5.13,5.21,5.13,189721.59
847,2021-08-20,600901,5.15,5.25,5.11,5.21,5.21,153031.1
848,2021-08-23,600901,5.21,5.22,5.05,5.1,5.21,187992.59
849,2021-08-24,600901,5.1,5.12,5.05,5.07,5.1,159379.45
850,2021-08-25,600901,5.08,5.08,5.05,5.07,5.07,84742.0
851,2021-08-26,600901,5.07,5.09,5.04,5.05,5.07,104531.92
852,2021-08-27,600901,5.06,5.07,5.03,5.05,5.05,71844.63
853,2021-08-30,600901,5.05,5.06,4.99,5.01,5.05,116722.0
854,2021-08-31,600901,4.99,5.03,4.98,5.03,5.01,96529.43
855,2021-09-01,600901,5.04,5.14,4.98,5.11,5.03,193436.51
856,2021-09-02,600901,5.11,5.15,5.09,5.12,5.11,128582.07
857,2021-09-03,600901,5.15,5.25,5.15,5.2,5.12,222656.0
858,2021-09-06,600901,5.19,5.28,5.19,5.25,5.2,159961.0
859,2021-09-07,600901,5.28,5.3,5.22,5.27,5.25,155618.99
860,2021-09-08,600901,5.31,5.4,5.29,5.37,5.27,213650.3
861,2021-09-09,600901,5.38,5.58,5.33,5.51,5.37,226040.98
862,2021-09-10,600901,5.52,5.56,5.43,5.51,5.51,189857.99
863,2021-09-13,600901,5.5,5.54,5.47,5.5,5.51,157928.1
864,2021-09-14,600901,5.5,5.51,5.36,5.38,5.5,172332.4
865,2021-09-15,600901,5.38,5.44,5.36,5.41,5.38,105466.68
866,2021-09-16,600901,5.42,5.45,5.35,5.36,5.41,103209.98
867,2021-09-17,600901,5.39,5.39,5.26,5.32,5.36,96816.0
868,2021-09-22,600901,5.26,5.34,5.25,5.33,5.32,91104.89
869,2021-09-23,600901,5.35,5.57,5.35,5.54,5.33,211991.01
870,2021-09-24,600901,5.51,5.63,5.51,5.52,5.54,164283.72
871,2021-09-27,600901,5.57,5.61,5.39,5.46,5.52,199013.99
872,2021-09-28,600901,5.46,5.53,5.43,5.44,5.46,135733.28
873,2021-09-29,600901,5.43,5.44,5.33,5.36,5.44,173480.76
874,2021-09-30,600901,5.37,5.4,5.32,5.36,5.36,113071.0
875,2021-10-08,600901,5.4,5.47,5.37,5.41,5.36,190749.0
876,2021-10-11,600901,5.42,5.55,5.42,5.53,5.41,242134.75
877,2021-10-12,600901,5.48,5.51,5.42,5.44,5.53,141838.0
878,2021-10-13,600901,5.45,5.46,5.38,5.44,5.44,98448.0
879,2021-10-14,600901,5.45,5.45,5.37,5.38,5.44,78049.68
880,2021-10-15,600901,5.4,5.4,5.31,5.32,5.38,84647.0
881,2021-10-18,600901,5.33,5.36,5.3,5.32,5.32,81070.0
882,2021-10-19,600901,5.34,5.36,5.31,5.35,5.32,86169.18
883,2021-10-20,600901,5.34,5.35,5.26,5.27,5.35,145415.72
884,2021-10-21,600901,5.28,5.38,5.26,5.33,5.27,151689.94
885,2021-10-22,600901,5.35,5.36,5.24,5.26,5.33,143771.14
886,2021-10-25,600901,5.28,5.28,5.17,5.18,5.26,165075.37
887,2021-10-26,600901,5.17,5.26,5.17,5.24,5.18,92176.74
888,2021-10-27,600901,5.26,5.26,5.19,5.21,5.24,105393.0
889,2021-10-28,600901,5.21,5.25,5.12,5.21,5.21,130852.01
890,2021-10-29,600901,5.22,5.3,5.17,5.27,5.21,103203.0
891,2021-11-01,600901,5.26,5.28,5.19,5.22,5.27,123295.0
892,2021-11-02,600901,5.23,5.24,5.17,5.23,5.22,122499.57
893,2021-11-03,600901,5.22,5.29,5.19,5.28,5.23,103122.19
894,2021-11-04,600901,5.28,5.4,5.25,5.4,5.28,141463.2
895,2021-11-05,600901,5.38,5.42,5.37,5.41,5.4,110250.99
896,2021-11-08,600901,5.39,5.45,5.37,5.45,5.41,100087.0
897,2021-11-09,600901,5.66,5.69,5.51,5.56,5.45,533573.39
898,2021-11-10,600901,5.55,5.55,5.47,5.51,5.56,505465.87
899,2021-11-11,600901,5.21,5.24,5.16,5.19,5.51,606977.45
900,2021-11-12,600901,5.17,5.18,5.11,5.13,5.19,233468.27
901,2021-11-15,600901,5.15,5.15,5.09,5.12,5.13,172594.2
902,2021-11-16,600901,5.12,5.13,5.09,5.1,5.12,143183.06
903,2021-11-17,600901,5.1,5.12,5.1,5.11,5.1,100123.48
904,2021-11-18,600901,5.11,5.12,5.07,5.07,5.11,111481.0
905,2021-11-19,600901,5.07,5.1,5.05,5.1,5.07,101737.0
906,2021-11-22,600901,5.09,5.11,5.06,5.09,5.1,98287.0
907,2021-11-23,600901,5.09,5.12,5.08,5.11,5.09,95963.16
908,2021-11-24,600901,5.11,5.12,5.08,5.1,5.11,76327.77
909,2021-11-25,600901,5.1,5.11,5.08,5.09,5.1,72855.0
910,2021-11-26,600901,5.09,5.09,5.07,5.08,5.09,53358.48
911,2021-11-29,600901,5.05,5.07,5.04,5.07,5.08,71887.26
912,2021-11-30,600901,5.07,5.11,5.06,5.1,5.07,83940.66
913,2021-12-01,600901,5.08,5.11,5.07,5.11,5.1,78948.63
914,2021-12-02,600901,5.09,5.12,5.08,5.11,5.11,81595.51
915,2021-12-03,600901,5.11,5.13,5.09,5.12,5.11,90155.0
916,2021-12-06,600901,5.13,5.17,5.09,5.11,5.12,142027.0
917,2021-12-07,600901,5.13,5.13,5.08,5.11,5.11,96033.65
918,2021-12-08,600901,5.11,5.12,5.08,5.12,5.11,74206.14
919,2021-12-09,600901,5.12,5.17,5.1,5.16,5.12,181858.62
920,2021-12-10,600901,5.16,5.16,5.11,5.13,5.16,165851.18
921,2021-12-13,600901,5.13,5.14,5.09,5.09,5.13,182456.94
922,2021-12-14,600901,5.09,5.1,5.06,5.08,5.09,110852.99
923,2021-12-15,600901,5.08,5.1,5.06,5.08,5.08,129223.7
924,2021-12-16,600901,5.08,5.09,5.06,5.09,5.08,75742.7
925,2021-12-17,600901,5.08,5.09,5.07,5.07,5.09,77173.6
926,2021-12-20,600901,5.07,5.1,5.07,5.1,5.07,104374.52
927,2021-12-21,600901,5.09,5.15,5.07,5.14,5.1,136703.43
928,2021-12-22,600901,5.14,5.14,5.11,5.12,5.14,79717.59
929,2021-12-23,600901,5.13,5.13,5.07,5.1,5.12,146394.72
930,2021-12-24,600901,5.09,5.1,5.07,5.09,5.1,84263.44
931,2021-12-27,600901,5.1,5.12,5.08,5.09,5.09,116910.43
932,2021-12-28,600901,5.09,5.1,5.07,5.09,5.09,110070.5
933,2021-12-29,600901,5.09,5.1,5.07,5.08,5.09,87824.5
934,2021-12-30,600901,5.08,5.1,5.07,5.08,5.08,75919.5
935,2021-12-31,600901,5.09,5.1,5.07,5.09,5.08,110989.58
936,2022-01-04,600901,5.09,5.15,5.09,5.14,5.09,167285.09
937,2022-01-05,600901,5.15,5.17,5.12,5.15,5.14,171636.87
938,2022-01-06,600901,5.14,5.18,5.12,5.17,5.15,154147.0
939,2022-01-07,600901,5.16,5.22,5.15,5.2,5.17,163933.27
940,2022-01-10,600901,5.22,5.25,5.18,5.22,5.2,167273.91
941,2022-01-11,600901,5.2,5.26,5.2,5.21,5.22,177426.19
942,2022-01-12,600901,5.21,5.24,5.18,5.22,5.21,124581.92
943,2022-01-13,600901,5.22,5.25,5.2,5.21,5.22,103235.73
944,2022-01-14,600901,5.2,5.22,5.13,5.14,5.21,143148.3
945,2022-01-17,600901,5.15,5.18,5.14,5.15,5.14,96449.5
946,2022-01-18,600901,5.15,5.18,5.13,5.17,5.15,115095.05
947,2022-01-19,600901,5.17,5.18,5.15,5.17,5.17,104307.5
948,2022-01-20,600901,5.17,5.25,5.15,5.22,5.17,185670.74
949,2022-01-21,600901,5.21,5.23,5.16,5.19,5.22,136727.32
950,2022-01-24,600901,5.18,5.19,5.13,5.16,5.19,126612.33
951,2022-01-25,600901,5.15,5.16,5.0,5.01,5.16,152089.4
952,2022-01-26,600901,5.02,5.05,5.0,5.02,5.01,139062.02
953,2022-01-27,600901,5.01,5.02,4.95,4.95,5.02,132015.0
954,2022-01-28,600901,4.98,4.98,4.9,4.93,4.95,119107.71
955,2022-02-07,600901,4.97,5.04,4.95,5.02,4.93,128733.32
956,2022-02-08,600901,5.03,5.11,5.01,5.1,5.02,126007.62
957,2022-02-09,600901,5.1,5.16,5.08,5.14,5.1,149223.72
958,2022-02-10,600901,5.13,5.17,5.11,5.14,5.14,83605.14
959,2022-02-11,600901,5.14,5.17,5.12,5.14,5.14,104900.48
960,2022-02-14,600901,5.14,5.15,5.07,5.1,5.14,123090.92
961,2022-02-15,600901,5.09,5.11,5.07,5.08,5.1,81128.23
